29.09,29.09,60.75,63.58,74.21
26.75,26.75,64.78,65.94,74.89
27.34,27.34,63.68,65.73,74.19
26.09,26.09,61.14,64.44,73.34
24.27,24.27,62.72,64.47,71.71
23.50,23.50,63.88,65.36,71.18
28.13,28.13,60.26,63.16,72.25
29.23,29.23,62.51,65.17,72.15
25.20,25.20,63.49,64.36,73.15
29.07,29.07,62.17,64.56,72.52
29.32,29.32,60.39,63.16,72.04
26.58,26.58,63.50,64.88,73.71
22.22,22.22,62.15,64.15,73.75
23.29,23.29,58.76,61.55,72.50
27.90,27.90,60.37,62.71,72.98
25.09,25.09,60.92,61.79,73.95
22.12,22.12,59.45,61.58,73.24
22.03,22.03,57.15,60.41,72.97
21.61,21.61,60.65,60.46,71.28
20.29,20.29,59.98,61.59,70.38
24.73,24.73,56.52,59.54,71.30
27.60,27.60,57.78,58.29,77.55
26.44,26.44,58.27,58.30,76.78
25.59,25.59,58.30,58.35,75.40
23.81,23.81,54.91,56.40,72.02
23.32,23.32,57.69,55.18,69.73
21.35,21.35,58.23,59.32,70.75
21.09,21.09,55.68,55.92,69.96
22.36,22.36,56.74,54.48,70.57
22.00,22.00,57.48,57.06,73.69
21.38,21.38,54.04,54.09,75.32
21.85,21.85,54.42,51.85,74.99
22.07,22.07,57.26,55.96,73.08
21.35,21.35,55.36,55.70,72.95
21.95,21.95,53.69,55.92,70.47
20.18,20.18,55.53,50.93,71.32
29.56,29.56,55.88,57.54,72.91
24.87,24.87,54.34,56.21,73.82
26.80,26.80,56.94,56.37,72.27
30.53,30.53,56.80,58.76,72.87
28.98,28.98,54.84,57.95,73.11
25.27,25.27,57.12,58.53,72.52
22.02,22.02,57.31,58.51,71.03
22.67,22.67,54.71,57.72,72.24
23.11,23.11,56.28,58.85,74.06
23.65,23.65,57.05,57.64,72.51
20.52,20.52,55.70,58.78,72.03
21.35,21.35,55.44,58.05,72.20
23.21,23.21,57.57,58.76,70.16
23.09,23.09,56.55,59.21,68.90
25.04,25.04,54.33,57.26,69.88
31.06,31.06,56.61,59.09,74.28
30.51,30.51,55.35,58.00,74.02
28.99,28.99,52.02,56.64,72.93
28.16,28.16,55.58,58.57,71.89
27.23,27.23,55.65,56.35,72.30
27.02,27.02,53.32,55.17,71.65
26.61,26.61,55.29,55.07,72.31
26.80,26.80,55.19,55.59,71.60
26.00,26.00,54.10,53.72,72.58
27.46,27.46,52.54,52.06,73.93
26.50,26.50,53.68,53.96,74.82
26.03,26.03,52.64,50.39,74.75
26.16,26.16,49.33,49.93,73.83
24.81,24.81,52.21,52.33,72.86
23.24,23.24,51.00,48.89,72.69
26.77,26.77,49.97,49.87,73.57
30.27,30.27,49.84,49.38,73.36
26.11,26.11,51.32,49.10,73.48
30.60,30.60,49.92,45.75,72.04
31.09,31.09,47.37,46.55,71.25
27.60,27.60,51.58,49.23,71.30
22.56,22.56,49.31,44.19,72.77
21.27,21.27,47.21,46.61,70.50
24.15,24.15,48.93,47.91,73.84
27.28,27.28,49.62,45.59,76.16
25.44,25.44,48.23,45.94,74.02
25.07,25.07,48.26,45.80,72.54
26.00,26.00,50.25,47.42,71.56
20.86,20.86,49.21,45.45,70.00
18.46,18.46,44.46,42.74,70.00
21.40,21.40,43.51,44.83,74.38
26.31,26.31,39.61,41.37,76.51
24.56,24.56,39.62,41.33,76.02
24.32,24.32,39.49,40.30,74.20
25.25,25.25,36.51,34.80,75.64
23.66,23.66,39.06,39.74,72.68
21.80,21.80,42.87,41.60,73.32
19.34,19.34,42.15,39.68,72.52
21.75,21.75,40.89,38.44,74.94
22.74,22.74,42.67,39.87,75.18
25.06,25.06,44.40,41.01,74.75
25.76,25.76,40.52,38.83,74.34
23.91,23.91,42.54,38.83,72.40
21.21,21.21,42.57,38.60,72.60
18.74,18.74,38.84,37.54,71.13
28.58,28.58,40.96,37.14,72.06
29.65,29.65,42.29,39.02,71.21
30.83,30.83,39.57,37.23,72.12
31.79,31.79,39.16,34.56,72.69
30.82,30.82,39.68,35.79,72.41
27.69,27.69,36.66,31.58,71.99
21.77,21.77,34.52,30.05,70.44
24.18,24.18,33.46,30.82,72.62
23.07,23.07,32.40,29.37,74.54
21.46,21.46,31.46,28.33,75.58
21.51,21.51,29.77,30.00,74.85
21.99,21.99,29.56,25.32,75.24
22.43,22.43,30.11,27.35,74.09
22.63,22.63,30.10,25.03,74.20
22.29,22.29,27.77,22.79,71.77
26.10,26.10,30.53,25.16,76.32
28.22,28.22,32.25,26.97,77.00
28.85,28.85,32.96,31.64,74.44
28.87,28.87,31.72,30.68,74.35
27.07,27.07,31.05,28.82,73.46
25.53,25.53,31.02,30.96,73.62
27.03,27.03,32.14,24.20,71.33
27.96,27.96,34.32,29.88,74.57
28.54,28.54,32.05,25.44,76.00
26.10,26.10,29.85,26.25,74.96
26.43,26.43,28.98,24.24,75.72
25.47,25.47,26.70,26.31,76.33
22.95,22.95,29.08,26.36,73.52
21.45,21.45,26.68,27.89,75.03
23.12,23.12,29.75,24.62,72.00
32.16,32.16,31.88,20.10,72.62
30.84,30.84,32.31,24.08,71.76
33.03,33.03,33.03,28.98,71.60
33.08,33.08,32.45,30.97,70.75
29.76,29.76,32.30,20.67,70.09
26.48,26.48,30.32,28.32,68.80
20.97,20.97,31.92,22.29,69.14
25.91,25.91,29.60,25.44,72.93
26.06,26.06,30.94,25.32,75.52
24.09,24.09,31.51,25.52,75.40
20.84,20.84,29.81,24.40,73.99
20.97,20.97,30.08,21.75,75.09
22.00,22.00,31.20,20.65,77.64
21.99,21.99,29.94,25.31,75.57
22.13,22.13,26.24,26.48,71.25
25.93,25.93,31.11,36.45,74.71
26.06,26.06,30.42,28.52,76.17
25.98,25.98,30.74,27.23,74.53
27.73,27.73,30.13,32.99,71.93
29.14,29.14,30.57,29.50,73.45
25.42,25.42,28.99,28.38,72.09
21.47,21.47,28.38,22.60,72.81
18.34,18.34,29.21,27.59,71.93
24.12,24.12,29.15,26.94,74.39
25.67,25.67,29.53,21.35,73.49
24.38,24.38,28.15,25.06,73.99
26.03,26.03,26.93,23.02,75.90
24.23,24.23,27.35,27.12,72.90
22.00,22.00,26.25,23.97,71.51
19.79,19.79,25.92,25.23,70.80
23.22,23.22,31.80,25.98,71.62
28.67,28.67,34.67,24.70,71.66
25.34,25.34,33.46,23.97,72.87
28.14,28.14,36.53,28.07,71.43
26.66,26.66,33.82,31.29,73.26
23.38,23.38,31.31,25.75,72.00
20.84,20.84,29.90,24.23,71.28
19.31,19.31,28.40,20.83,70.55
23.95,23.95,33.80,23.56,77.39
21.93,21.93,31.76,23.76,76.37
19.55,19.55,27.51,24.22,76.70
21.54,21.54,29.37,28.04,77.47
21.31,21.31,27.66,25.00,73.09
22.16,22.16,28.92,28.65,71.37
22.59,22.59,28.48,22.13,73.29
25.44,25.44,31.57,25.13,73.98
28.20,28.20,33.41,22.72,75.53
28.00,28.00,31.96,21.42,73.16
27.32,27.32,31.44,22.63,73.80
27.36,27.36,30.53,26.88,75.36
25.61,25.61,29.81,25.79,73.70
24.08,24.08,27.29,21.39,72.19
22.76,22.76,26.59,23.24,74.34
25.24,25.24,30.23,19.60,75.68
24.55,24.55,29.99,22.45,74.29
24.37,24.37,29.28,25.69,76.19
24.09,24.09,29.92,21.32,71.94
22.34,22.34,28.51,20.38,72.66
21.75,21.75,27.36,24.67,73.19
20.96,20.96,28.39,31.02,71.17
27.57,27.57,33.29,26.62,72.83
26.40,26.40,34.12,24.07,72.19
27.04,27.04,34.87,29.46,71.11
28.00,28.00,35.43,26.05,71.41
27.36,27.36,34.12,26.47,70.57
25.66,25.66,31.39,25.33,71.45
21.39,21.39,27.62,18.64,72.44
21.98,21.98,29.43,29.68,73.53
25.92,25.92,32.91,25.67,75.75
22.79,22.79,30.67,25.37,74.64
21.46,21.46,30.75,25.11,76.86
23.64,23.64,29.84,20.95,74.90
